-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	386.852607761747493	0.000000000000000	0.000000000000000	0.000000000000000	375.612582615769838	0.000000000000000	0.000000000000000	0.000000000000000	391.495125308470961	0.000000000000000	0.000000000000000	0.000000000000000	382.245786514757583	0.000000000000000	0.000000000000000	0.000000000000000	401.116466435801783	0.000000000000000	0.000000000000000	0.000000000000000	386.894168569419264	0.000000000000000	0.000000000000000	0.000000000000000	393.974659199999962	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5.104089771420637	0.000000000000000	0.000000000000000	0.000000000000000	5.204998357499560	0.000000000000000	0.000000000000000	0.000000000000000	5.318368491437107	0.000000000000000	0.000000000000000	0.000000000000000	5.262772665083149	0.000000000000000	0.000000000000000	0.000000000000000	5.180569230658937	0.000000000000000	0.000000000000000	0.000000000000000	5.066472092970607	0.000000000000000	0.000000000000000	0.000000000000000	4.944950618916579	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	67.504910908874876	0.000000000000000	0.000000000000000	0.000000000000000	63.484494752206324	0.000000000000000	0.000000000000000	0.000000000000000	61.731944813492390	0.000000000000000	0.000000000000000	0.000000000000000	56.389011019095101	0.000000000000000	54.085890859653560	0.000000000000000	54.017803717200408	0.000000000000000	0.000000000000000	0.000000000000000	47.495741093116642	0.000000000000000	0.000000000000000	0.000000000000000	47.864052488310165	0.000000000000000	0.000000000000000	0.000000000000000	43.145106539691113	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.460732389309982	0.000000000000000	87.910181334071311	0.000000000000000	0.000000000000000	0.000000000000000	87.353069972868440	0.000000000000000	0.000000000000000	0.000000000000000	87.062701254754842	0.000000000000000	0.000000000000000	0.000000000000000	86.990905582565603	0.000000000000000	0.000000000000000	0.000000000000000	87.552416211653323	0.000000000000000	0.000000000000000	0.000000000000000	87.463490909050236	0.000000000000000	0.000000000000000	0.000000000000000	87.552959181783564	0.000000000000000	0.000000000000000	0.000000000000000	87.824939979243709	0.000000000000000	0.000000000000000	0.000000000000000	87.177797399598390	0.000000000000000	87.000199726337584	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.520209081907595	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.419352880360691	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.672238967828704	0.000000000000000	89.189599210417015	0.000000000000000	88.147145846044452	0.000000000000000	0.000000000000000	0.000000000000000	88.823976319543405	0.000000000000000	0.000000000000000	0.000000000000000	86.931288892172262	0.000000000000000	0.000000000000000	0.000000000000000	87.056308655569367	0.000000000000000	87.047967537364300	0.000000000000000	87.080610109812170	0.000000000000000	0.000000000000000	0.000000000000000	87.505905410604441	0.000000000000000	0.000000000000000	0.000000000000000	87.112628820253050	0.000000000000000	0.000000000000000	0.000000000000000	89.128415492484095	0.000000000000000	89.200331856797419	0.000000000000000	88.438925399882393	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.124008197960720	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.636528437285705	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	56.079408865339374	0.000000000000000	0.000000000000000	0.000000000000000	88.812457924836750	0.000000000000000	87.412950982554307	0.000000000000000	88.117848858100061	0.000000000000000	0.000000000000000	0.000000000000000	86.752249479512045	0.000000000000000	0.000000000000000	0.000000000000000	87.199541256271615	0.000000000000000	0.000000000000000	0.000000000000000	87.329885580769457	0.000000000000000	0.000000000000000	0.000000000000000	86.768569593448120	0.000000000000000	0.000000000000000	0.000000000000000	87.222326869718742	0.000000000000000	0.000000000000000	0.000000000000000	87.660422985107616	0.000000000000000	87.791391984023690	0.000000000000000	88.679798407521744	0.000000000000000	0.000000000000000	0.000000000000000	83.265978975335031	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.927757002941078	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.488613403311334	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	5.344090569974561	0.000000000000000	0.000000000000000	0.000000000000000	88.494033205569934	0.000000000000000	0.000000000000000	0.000000000000000	87.587871179467143	0.000000000000000	87.488031902684497	0.000000000000000	86.609539035258450	0.000000000000000	0.000000000000000	0.000000000000000	86.354513975575912	0.000000000000000	0.000000000000000	0.000000000000000	86.949546617767950	0.000000000000000	87.441865101165448	0.000000000000000	86.868407557800097	0.000000000000000	0.000000000000000	0.000000000000000	86.862549804007870	0.000000000000000	0.000000000000000	0.000000000000000	86.996321606793217	0.000000000000000	87.451798655074541	0.000000000000000	87.980280587773905	0.000000000000000	0.000000000000000	0.000000000000000	88.349650398178639	0.000000000000000	0.000000000000000	0.000000000000000	5.535035342158525
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.517311067684460	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.250802682291791	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	59.104002592485536	0.000000000000000	0.000000000000000	0.000000000000000	88.668927424936669	0.000000000000000	0.000000000000000	0.000000000000000	83.542895022812502	0.000000000000000	86.186826706504334	0.000000000000000	86.423847490348962	0.000000000000000	87.774659847458523	0.000000000000000	86.919348142544990	0.000000000000000	86.161473838255318	0.000000000000000	85.900829222737755	0.000000000000000	86.127097556923530	0.000000000000000	86.791862973042527	0.000000000000000	86.710321763824638	0.000000000000000	85.698249936785544	0.000000000000000	86.706146958619755	0.000000000000000	87.488318444364623	0.000000000000000	0.000000000000000	0.000000000000000	88.383742437989838	0.000000000000000	0.000000000000000	0.000000000000000	83.807296802440291	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	85.721433922157004	0.000000000000000	86.248472473706229	0.000000000000000	86.182773216855679	0.000000000000000	85.508368408148598	0.000000000000000	86.318269035040132	0.000000000000000	87.856852000457820	0.000000000000000	85.776990401441395	0.000000000000000	85.688102900019160	0.000000000000000	86.313538358556912	0.000000000000000	86.680287319433305	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	5.477488155137848	0.000000000000000	0.000000000000000	0.000000000000000	89.603337783282271	0.000000000000000	0.000000000000000	0.000000000000000	87.942852730587376	0.000000000000000	0.000000000000000	0.000000000000000	86.320725879670249	0.000000000000000	86.111174636732613	0.000000000000000	85.671879864358530	0.000000000000000	85.957680396447898	0.000000000000000	86.977381252997972	0.000000000000000	86.490423327375581	0.000000000000000	85.478213398814219	0.000000000000000	86.402852203912673	0.000000000000000	85.813749743683502	0.000000000000000	86.435218492150796	0.000000000000000	85.467016220247586	0.000000000000000	0.000000000000000	0.000000000000000	87.778850788727823	0.000000000000000	0.000000000000000	0.000000000000000	88.654312998820387	0.000000000000000	0.000000000000000	0.000000000000000	5.543056576504586
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	85.614248457539190	0.000000000000000	86.485311817524874	0.000000000000000	83.762922718573009	0.000000000000000	85.922338741927959	0.000000000000000	86.069827757077036	0.000000000000000	86.095798826494487	0.000000000000000	86.551149683551898	0.000000000000000	85.917917660465719	0.000000000000000	86.558474728533483	0.000000000000000	84.991294889483271	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	64.113396544364562	0.000000000000000	0.000000000000000	0.000000000000000	88.822488698896990	0.000000000000000	0.000000000000000	0.000000000000000	87.010820217616796	0.000000000000000	85.771878725763429	0.000000000000000	86.187181150965131	0.000000000000000	85.679277336351973	0.000000000000000	85.721835144549459	0.000000000000000	86.593637883548823	0.000000000000000	85.769910191105978	0.000000000000000	87.420529679278957	0.000000000000000	86.023400420928297	0.000000000000000	86.478417061981958	0.000000000000000	85.895271561746583	0.000000000000000	86.171450537041920	0.000000000000000	86.308221357331647	0.000000000000000	0.000000000000000	0.000000000000000	87.782497039370767	0.000000000000000	0.000000000000000	0.000000000000000	83.440986692158987	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	85.435307448771894	0.000000000000000	85.903361104423695	0.000000000000000	85.919718572036871	0.000000000000000	86.259472482068531	0.000000000000000	86.281996478436980	0.000000000000000	87.091112402681787	0.000000000000000	86.554528148171997	0.000000000000000	86.371782584729303	0.000000000000000	86.126066235628272	0.000000000000000	86.168137002438129	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	5.447952397231571	0.000000000000000	0.000000000000000	0.000000000000000	89.284556412950167	0.000000000000000	0.000000000000000	0.000000000000000	86.839489954927259	0.000000000000000	0.000000000000000	0.000000000000000	85.153815407718042	0.000000000000000	85.677332347756533	0.000000000000000	85.924624070890047	0.000000000000000	85.608327914373817	0.000000000000000	86.755633098861068	0.000000000000000	86.945872558279916	0.000000000000000	85.957704640041001	0.000000000000000	85.448135090300553	0.000000000000000	86.861073588613749	0.000000000000000	85.540325575444470	0.000000000000000	85.763696607020137	0.000000000000000	0.000000000000000	0.000000000000000	86.935687702378900	0.000000000000000	0.000000000000000	0.000000000000000	88.592839875912844	0.000000000000000	0.000000000000000	0.000000000000000	5.598868247935067
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	86.269710828700624	0.000000000000000	86.078441189757996	0.000000000000000	87.870916458222254	0.000000000000000	86.670101270869338	0.000000000000000	87.536219226160924	0.000000000000000	86.775889761812707	0.000000000000000	86.490376385805135	0.000000000000000	85.739279617146821	0.000000000000000	84.905248199919896	0.000000000000000	85.601161347796548	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
1.0	25	0.000000000000000	0.000000000000000	64.120624466420310	0.000000000000000	0.000000000000000	0.000000000000000	88.780865927568044	0.000000000000000	0.000000000000000	0.000000000000000	86.681115207977115	0.000000000000000	85.524088366723859	0.000000000000000	85.815893177949803	0.000000000000000	86.734116370886966	0.000000000000000	86.896197079670173	0.000000000000000	86.835101763084680	0.000000000000000	87.028837674131637	0.000000000000000	89.049667518557868	0.000000000000000	86.162830601893944	0.000000000000000	86.838461071798761	0.000000000000000	85.205110574455560	0.000000000000000	85.856613567414442	0.000000000000000	86.913518418937656	0.000000000000000	0.000000000000000	0.000000000000000	88.610038064976379	0.000000000000000	0.000000000000000	0.000000000000000	82.727994373250468	0.000000000000000	0.000000000000000
0.5	24	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	85.598239710937733	0.000000000000000	85.918318416975339	0.000000000000000	86.667858362030984	0.000000000000000	86.692063216134116	0.000000000000000	89.385985060261433	0.000000000000000	87.538434673669983	0.000000000000000	86.890386445496901	0.000000000000000	85.827517296325809	0.000000000000000	86.157595146445999	0.000000000000000	85.316623123164888	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.0	23	5.562116571504094	0.000000000000000	66.352059428882512	0.000000000000000	89.226631031491053	0.000000000000000	87.633989430170303	0.000000000000000	86.475117200184556	0.000000000000000	86.451060358238848	0.000000000000000	86.478475294714528	0.000000000000000	86.584607247436765	0.000000000000000	86.227962433416437	0.000000000000000	86.849148779006967	0.000000000000000	87.605894484604150	0.000000000000000	87.889975638823046	0.000000000000000	86.914802043814717	0.000000000000000	86.434481846293309	0.000000000000000	85.908389619259580	0.000000000000000	85.761961656452968	0.000000000000000	86.094715822602694	0.000000000000000	87.040232006314213	0.000000000000000	87.503517890537722	0.000000000000000	88.091776504074588	0.000000000000000	88.480346673008782	0.000000000000000	81.601426440775768	0.000000000000000	5.541616252744177
-0.5	22	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	85.131106191372808	0.000000000000000	86.763653227942058	0.000000000000000	86.448376419520216	0.000000000000000	87.194353068673678	0.000000000000000	87.727771156822016	0.000000000000000	87.443907857511661	0.000000000000000	87.395199051492668	0.000000000000000	86.500458132141830	0.000000000000000	86.124399639080707	0.000000000000000	85.463286009672842	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-1.0	21	0.000000000000000	0.000000000000000	65.368481396819433	0.000000000000000	0.000000000000000	0.000000000000000	87.233118284121204	0.000000000000000	0.000000000000000	0.000000000000000	86.179766487288120	0.000000000000000	85.767977796305473	0.000000000000000	86.732194053912266	0.000000000000000	86.291588270966841	0.000000000000000	87.171846085082677	0.000000000000000	87.060647337940594	0.000000000000000	87.535931371643883	0.000000000000000	86.777740305862352	0.000000000000000	87.157697012994959	0.000000000000000	86.341581746358955	0.000000000000000	85.282187686691231	0.000000000000000	85.837516668305241	0.000000000000000	86.640763944693916	0.000000000000000	0.000000000000000	0.000000000000000	87.789621619191976	0.000000000000000	0.000000000000000	0.000000000000000	81.240519026739392	0.000000000000000	0.000000000000000
-1.5	20	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	86.569234099274524	0.000000000000000	85.745663879802976	0.000000000000000	86.210245783068189	0.000000000000000	86.304625408160959	0.000000000000000	87.607226080003173	0.000000000000000	88.447988954683240	0.000000000000000	87.181201166567874	0.000000000000000	86.257358232312725	0.000000000000000	86.355055855394596	0.000000000000000	85.705893061135868	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-2.0	19	5.662711282195404	0.000000000000000	0.000000000000000	0.000000000000000	89.836066317960274	0.000000000000000	0.000000000000000	0.000000000000000	86.872679091961231	0.000000000000000	0.000000000000000	0.000000000000000	87.088186910701893	0.000000000000000	86.549785573211750	0.000000000000000	86.017058300360105	0.000000000000000	86.429329812684188	0.000000000000000	86.992984462507636	0.000000000000000	87.985871717745553	0.000000000000000	86.101168402782633	0.000000000000000	86.378524922129316	0.000000000000000	86.519170784294545	0.000000000000000	83.171040714967603	0.000000000000000	85.671236032701316	0.000000000000000	0.000000000000000	0.000000000000000	86.927894597023368	0.000000000000000	0.000000000000000	0.000000000000000	87.879391547534922	0.000000000000000	0.000000000000000	0.000000000000000	5.240197509256257
-2.5	18	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	85.575697700987689	0.000000000000000	86.251499391223334	0.000000000000000	85.660278461678814	0.000000000000000	86.763825724212708	0.000000000000000	86.797828916302620	0.000000000000000	89.050369790832661	0.000000000000000	85.631525876408688	0.000000000000000	87.354049083760742	0.000000000000000	85.919585542518888	0.000000000000000	85.347109519682988	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-3.0	17	0.000000000000000	0.000000000000000	65.329014065672425	0.000000000000000	0.000000000000000	0.000000000000000	88.301002860238185	0.000000000000000	0.000000000000000	0.000000000000000	87.156320436988807	0.000000000000000	85.714102008608293	0.000000000000000	86.007174112008386	0.000000000000000	86.564814169897872	0.000000000000000	85.448129680655214	0.000000000000000	86.144978471921149	0.000000000000000	86.012690235407462	0.000000000000000	85.748877539792616	0.000000000000000	86.107437902590760	0.000000000000000	86.143768699347490	0.000000000000000	85.247626950866817	0.000000000000000	87.417713276760779	0.000000000000000	87.189075397930310	0.000000000000000	0.000000000000000	0.000000000000000	88.180460962721611	0.000000000000000	0.000000000000000	0.000000000000000	82.797299731917249	0.000000000000000	0.000000000000000
-3.5	16	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	86.805972909735914	0.000000000000000	85.698740340632341	0.000000000000000	86.601014740928846	0.000000000000000	86.465848553266952	0.000000000000000	85.882253765322233	0.000000000000000	86.381091500106649	0.000000000000000	86.313666864648411	0.000000000000000	85.643744902075269	0.000000000000000	86.262868290973941	0.000000000000000	85.709849551648006	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-4.0	15	5.669115478436208	0.000000000000000	0.000000000000000	0.000000000000000	89.275017096811993	0.000000000000000	0.000000000000000	0.000000000000000	87.785547542114500	0.000000000000000	0.000000000000000	0.000000000000000	87.450037470589095	0.000000000000000	86.633806608005642	0.000000000000000	86.445701504451932	0.000000000000000	88.895646434420044	0.000000000000000	87.025493235007161	0.000000000000000	86.367639530111248	0.000000000000000	85.851893203572743	0.000000000000000	86.971114067923438	0.000000000000000	86.087520080230874	0.000000000000000	85.882920289492219	0.000000000000000	85.596774324399419	0.000000000000000	0.000000000000000	0.000000000000000	86.832023601275694	0.000000000000000	0.000000000000000	0.000000000000000	88.269795053855574	0.000000000000000	0.000000000000000	0.000000000000000	5.189545277947651
-4.5	14	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	85.908172862450385	0.000000000000000	87.605220878839049	0.000000000000000	86.953669844123439	0.000000000000000	86.065365359318037	0.000000000000000	87.080051246602565	0.000000000000000	86.687445873042648	0.000000000000000	85.977592999009005	0.000000000000000	86.190404909965963	0.000000000000000	87.069689418396237	0.000000000000000	85.457004915306086	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-5.0	13	0.000000000000000	0.000000000000000	70.018341466891968	0.000000000000000	0.000000000000000	0.000000000000000	89.552525770967563	0.000000000000000	0.000000000000000	0.000000000000000	87.695885839281019	0.000000000000000	86.024179638681119	0.000000000000000	86.612477322158796	0.000000000000000	85.864577288018126	0.000000000000000	85.715214569032995	0.000000000000000	86.701696663139884	0.000000000000000	86.302993297997688	0.000000000000000	85.941693194747245	0.000000000000000	86.029403278735643	0.000000000000000	85.637928687308971	0.000000000000000	85.338439030592980	0.000000000000000	85.893521259154596	0.000000000000000	85.705416416320432	0.000000000000000	0.000000000000000	0.000000000000000	85.803404729771799	0.000000000000000	0.000000000000000	0.000000000000000	82.929645316916606	0.000000000000000	0.000000000000000
-5.5	12	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.183190606686921	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	85.878981486575540	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-6.0	11	5.536961974565370	0.000000000000000	0.000000000000000	0.000000000000000	89.484956956637234	0.000000000000000	0.000000000000000	0.000000000000000	88.770233014246301	0.000000000000000	87.724272381261926	0.000000000000000	86.978204407754049	0.000000000000000	0.000000000000000	0.000000000000000	86.758579855837681	0.000000000000000	0.000000000000000	0.000000000000000	86.911636162812727	0.000000000000000	85.790222768525908	0.000000000000000	87.413949662891810	0.000000000000000	0.000000000000000	0.000000000000000	86.476343742547755	0.000000000000000	0.000000000000000	0.000000000000000	87.109366586056680	0.000000000000000	87.182903604853564	0.000000000000000	87.559113833179538	0.000000000000000	0.000000000000000	0.000000000000000	88.549398955926961	0.000000000000000	0.000000000000000	0.000000000000000	4.871094484122371
-6.5	10	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.804845540502768	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	86.996411884984980	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
