9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	179.771517914738723	0.000000000000000	184.281189207190238	0.000000000000000	0.000000000000000	0.000000000000000	186.357250955945830	0.000000000000000	0.000000000000000	0.000000000000000	186.592474398048324	0.000000000000000	0.000000000000000	0.000000000000000	186.373680726155584	0.000000000000000	0.000000000000000	0.000000000000000	186.551594031676132	0.000000000000000	0.000000000000000	0.000000000000000	187.230766750434356	0.000000000000000	0.000000000000000	0.000000000000000	184.909157765329923	0.000000000000000	0.000000000000000	0.000000000000000	185.220282359352751	0.000000000000000	0.000000000000000	0.000000000000000	183.159775375889467	0.000000000000000	180.789273132828384	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	184.576380755899294	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	184.706321477782069	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	183.132534769958880	0.000000000000000	189.260049550125927	0.000000000000000	191.233383949564370	0.000000000000000	0.000000000000000	0.000000000000000	191.265480830918449	0.000000000000000	0.000000000000000	0.000000000000000	191.809332529303049	0.000000000000000	0.000000000000000	0.000000000000000	191.526579543300727	0.000000000000000	190.720530374572718	0.000000000000000	191.203437281257294	0.000000000000000	0.000000000000000	0.000000000000000	191.981939695806005	0.000000000000000	0.000000000000000	0.000000000000000	191.588201906055133	0.000000000000000	0.000000000000000	0.000000000000000	190.768424468018424	0.000000000000000	186.454974576782377	0.000000000000000	183.609290259260860	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	190.475468252027014	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	190.078801519817091	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	37.290349052533564	0.000000000000000	0.000000000000000	0.000000000000000	191.182950450591790	0.000000000000000	192.814860509713014	0.000000000000000	192.571237523351158	0.000000000000000	0.000000000000000	0.000000000000000	195.128915898387675	0.000000000000000	0.000000000000000	0.000000000000000	193.637354663287965	0.000000000000000	0.000000000000000	0.000000000000000	192.634021566794559	0.000000000000000	0.000000000000000	0.000000000000000	194.113332811622200	0.000000000000000	0.000000000000000	0.000000000000000	192.276685065611218	0.000000000000000	0.000000000000000	0.000000000000000	191.970151314835874	0.000000000000000	191.118466381711272	0.000000000000000	190.766685818684351	0.000000000000000	0.000000000000000	0.000000000000000	116.631191473005913	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	193.086147478233499	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	191.459634466039375	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	17.793911056862882	0.000000000000000	0.000000000000000	0.000000000000000	185.598496423764260	0.000000000000000	0.000000000000000	0.000000000000000	192.741680204112583	0.000000000000000	194.165544551139988	0.000000000000000	194.580800863980215	0.000000000000000	0.000000000000000	0.000000000000000	194.748608671159587	0.000000000000000	0.000000000000000	0.000000000000000	194.281956494177507	0.000000000000000	193.629769573604790	0.000000000000000	195.149685977769224	0.000000000000000	0.000000000000000	0.000000000000000	193.376825591802174	0.000000000000000	0.000000000000000	0.000000000000000	193.040468829576128	0.000000000000000	192.599767384175209	0.000000000000000	191.923135355705398	0.000000000000000	0.000000000000000	0.000000000000000	185.154775911362350	0.000000000000000	0.000000000000000	0.000000000000000	19.187264460978064
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	194.506222589389665	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	193.197761621398826	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	39.615249272795950	0.000000000000000	0.000000000000000	0.000000000000000	191.580080038535613	0.000000000000000	0.000000000000000	0.000000000000000	195.943394073306450	0.000000000000000	195.046866866170319	0.000000000000000	194.697893883024534	0.000000000000000	194.361288750943316	0.000000000000000	194.181752802466974	0.000000000000000	193.729650523215184	0.000000000000000	193.567572732671152	0.000000000000000	193.471578000341424	0.000000000000000	193.120319061236415	0.000000000000000	193.221253129587268	0.000000000000000	193.353290045915429	0.000000000000000	192.893802921258384	0.000000000000000	193.364626339429691	0.000000000000000	0.000000000000000	0.000000000000000	190.458302158365228	0.000000000000000	0.000000000000000	0.000000000000000	113.135138779031976	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	195.809715177558814	0.000000000000000	194.199554682496455	0.000000000000000	193.903061684672878	0.000000000000000	193.697897138985610	0.000000000000000	193.215825919269008	0.000000000000000	192.654382924718249	0.000000000000000	192.769305723241899	0.000000000000000	193.470284527506607	0.000000000000000	192.512606608351803	0.000000000000000	192.939201180039987	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	18.855929611050879	0.000000000000000	0.000000000000000	0.000000000000000	186.120771665379294	0.000000000000000	0.000000000000000	0.000000000000000	193.688385609213014	0.000000000000000	0.000000000000000	0.000000000000000	194.366060902908856	0.000000000000000	195.880831673579848	0.000000000000000	194.466894086442721	0.000000000000000	193.408137040703565	0.000000000000000	192.552252598254881	0.000000000000000	191.869855748997963	0.000000000000000	192.219888031073054	0.000000000000000	192.383317556808777	0.000000000000000	192.896427705293149	0.000000000000000	193.108587585652458	0.000000000000000	193.124199220218230	0.000000000000000	0.000000000000000	0.000000000000000	192.107738709485574	0.000000000000000	0.000000000000000	0.000000000000000	185.599690821974832	0.000000000000000	0.000000000000000	0.000000000000000	20.420397303425776
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	194.892060905018809	0.000000000000000	194.555663506178206	0.000000000000000	193.366742416566922	0.000000000000000	192.256366470469317	0.000000000000000	191.225118639133001	0.000000000000000	191.162032187077301	0.000000000000000	191.401245284871209	0.000000000000000	192.957920520125754	0.000000000000000	192.388606504146452	0.000000000000000	193.156343616510497	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	45.472493974710879	0.000000000000000	0.000000000000000	0.000000000000000	192.075663796768424	0.000000000000000	0.000000000000000	0.000000000000000	196.287129919116126	0.000000000000000	194.798099659771623	0.000000000000000	194.395094628703731	0.000000000000000	193.059785647786697	0.000000000000000	192.155745082792009	0.000000000000000	191.602201229243434	0.000000000000000	190.861334812323094	0.000000000000000	190.600887343489802	0.000000000000000	191.035174635835830	0.000000000000000	191.568683610992537	0.000000000000000	192.612767985426501	0.000000000000000	193.656815060027327	0.000000000000000	192.476795811402638	0.000000000000000	0.000000000000000	0.000000000000000	190.813884305885807	0.000000000000000	0.000000000000000	0.000000000000000	119.934084782522646	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	194.429619846797948	0.000000000000000	194.335750758618616	0.000000000000000	192.727073115084835	0.000000000000000	191.370950019999214	0.000000000000000	191.252593310935822	0.000000000000000	190.900370819927048	0.000000000000000	191.213430234827314	0.000000000000000	190.256314467364973	0.000000000000000	192.180387518579096	0.000000000000000	192.835739104914865	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	18.526422100815576	0.000000000000000	0.000000000000000	0.000000000000000	186.873346481932117	0.000000000000000	0.000000000000000	0.000000000000000	194.716249713399606	0.000000000000000	0.000000000000000	0.000000000000000	194.915846716652851	0.000000000000000	193.731079703691108	0.000000000000000	192.430835966979600	0.000000000000000	191.418864499246865	0.000000000000000	191.264187187031382	0.000000000000000	190.571687639776826	0.000000000000000	190.440609595158548	0.000000000000000	190.319639656372772	0.000000000000000	190.497529123190844	0.000000000000000	192.331545773841555	0.000000000000000	192.767558959553071	0.000000000000000	0.000000000000000	0.000000000000000	191.670063911450114	0.000000000000000	0.000000000000000	0.000000000000000	185.989218402747952	0.000000000000000	0.000000000000000	0.000000000000000	21.365744580113880
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	193.577997834459609	0.000000000000000	192.795070886749158	0.000000000000000	190.432006766134720	0.000000000000000	191.262119913466563	0.000000000000000	190.265975667608046	0.000000000000000	189.918537647235695	0.000000000000000	190.351135908575344	0.000000000000000	190.701977161060853	0.000000000000000	190.695270429077482	0.000000000000000	191.918109192612661	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
1.0	25	0.000000000000000	0.000000000000000	44.089963750956166	0.000000000000000	0.000000000000000	0.000000000000000	192.325884286307172	0.000000000000000	0.000000000000000	0.000000000000000	195.292655781079219	0.000000000000000	195.010651097597275	0.000000000000000	193.309931518855990	0.000000000000000	192.871036766849556	0.000000000000000	191.584915555565601	0.000000000000000	189.854964563545536	0.000000000000000	189.788451757382688	0.000000000000000	188.126399373575907	0.000000000000000	190.454284101997672	0.000000000000000	189.815231498236500	0.000000000000000	191.102148759165374	0.000000000000000	193.289048786150317	0.000000000000000	192.542011403291554	0.000000000000000	0.000000000000000	0.000000000000000	190.911361640955562	0.000000000000000	0.000000000000000	0.000000000000000	118.690883214276553	0.000000000000000	0.000000000000000
0.5	24	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	194.731196971302211	0.000000000000000	192.805745367000270	0.000000000000000	191.663249188120403	0.000000000000000	190.936803461902713	0.000000000000000	189.392061636434391	0.000000000000000	188.938376017867853	0.000000000000000	189.351368177837031	0.000000000000000	190.607117783212203	0.000000000000000	190.448935592635536	0.000000000000000	192.334423178798858	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.0	23	18.577266185925268	0.000000000000000	45.655584664249560	0.000000000000000	188.452658814285087	0.000000000000000	192.435757548243089	0.000000000000000	194.579097216700376	0.000000000000000	196.180549041546982	0.000000000000000	195.176734634035711	0.000000000000000	194.312946675110425	0.000000000000000	192.862468618693470	0.000000000000000	191.510125577268980	0.000000000000000	190.023706511598249	0.000000000000000	189.976931144289637	0.000000000000000	188.857603706057461	0.000000000000000	190.099279696803791	0.000000000000000	191.224177517354065	0.000000000000000	191.042957454341092	0.000000000000000	193.458050398972460	0.000000000000000	192.790562556476800	0.000000000000000	192.556854732542149	0.000000000000000	192.834237606791675	0.000000000000000	187.784339291651122	0.000000000000000	110.907940886461645	0.000000000000000	21.204426770387098
-0.5	22	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	194.530312044664470	0.000000000000000	192.488262092418154	0.000000000000000	191.472111687666995	0.000000000000000	191.099168019888310	0.000000000000000	189.573016269848409	0.000000000000000	189.022612385601690	0.000000000000000	189.558390075650664	0.000000000000000	190.327347634580349	0.000000000000000	191.004661797466866	0.000000000000000	191.792550546085749	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-1.0	21	0.000000000000000	0.000000000000000	43.526419458437061	0.000000000000000	0.000000000000000	0.000000000000000	192.681325542125194	0.000000000000000	0.000000000000000	0.000000000000000	195.136523870124279	0.000000000000000	195.247000082515427	0.000000000000000	195.067728585326847	0.000000000000000	192.991484038404650	0.000000000000000	191.225707462691929	0.000000000000000	190.216962296806571	0.000000000000000	189.400102790364826	0.000000000000000	190.464066684820352	0.000000000000000	190.068372679489840	0.000000000000000	190.230765168350246	0.000000000000000	191.705598286361777	0.000000000000000	193.913966348084642	0.000000000000000	193.286313940606703	0.000000000000000	0.000000000000000	0.000000000000000	190.290547767015823	0.000000000000000	0.000000000000000	0.000000000000000	107.017328399768346	0.000000000000000	0.000000000000000
-1.5	20	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	195.206040728007650	0.000000000000000	193.091323178545537	0.000000000000000	192.227014863157677	0.000000000000000	190.641294778610700	0.000000000000000	190.176291289851150	0.000000000000000	189.378118744802606	0.000000000000000	189.723357057252059	0.000000000000000	189.931359355472807	0.000000000000000	191.280090244221441	0.000000000000000	192.188725682818671	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-2.0	19	19.191528433770770	0.000000000000000	0.000000000000000	0.000000000000000	186.553523627026635	0.000000000000000	0.000000000000000	0.000000000000000	194.437743002321525	0.000000000000000	0.000000000000000	0.000000000000000	195.310299609613395	0.000000000000000	193.873544882812553	0.000000000000000	192.517947775594564	0.000000000000000	191.871839700786211	0.000000000000000	190.770340594587054	0.000000000000000	189.983769231421348	0.000000000000000	190.739947840747078	0.000000000000000	191.066613336408153	0.000000000000000	190.125014460217301	0.000000000000000	191.744886332661679	0.000000000000000	193.349859253603171	0.000000000000000	0.000000000000000	0.000000000000000	193.145348090220409	0.000000000000000	0.000000000000000	0.000000000000000	186.595228357270372	0.000000000000000	0.000000000000000	0.000000000000000	20.611540133175772
-2.5	18	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	194.965281892258020	0.000000000000000	194.266202759981724	0.000000000000000	192.405072773924928	0.000000000000000	191.194246720049222	0.000000000000000	191.270053440834431	0.000000000000000	190.972694458080525	0.000000000000000	190.916833587678809	0.000000000000000	190.211103473009871	0.000000000000000	192.229953148228077	0.000000000000000	193.255336104199500	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-3.0	17	0.000000000000000	0.000000000000000	40.603976226852438	0.000000000000000	0.000000000000000	0.000000000000000	192.294957564236938	0.000000000000000	0.000000000000000	0.000000000000000	196.600702497768395	0.000000000000000	196.218583712213331	0.000000000000000	195.335294917076055	0.000000000000000	192.534329947575543	0.000000000000000	192.879462399062902	0.000000000000000	191.899831511121903	0.000000000000000	190.982661128290118	0.000000000000000	190.728182846439665	0.000000000000000	191.028056095605876	0.000000000000000	192.543365294801674	0.000000000000000	193.368007386511294	0.000000000000000	192.700167607872373	0.000000000000000	192.408272729773671	0.000000000000000	0.000000000000000	0.000000000000000	190.299797631284889	0.000000000000000	0.000000000000000	0.000000000000000	112.925813637320559	0.000000000000000	0.000000000000000
-3.5	16	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	195.505686541940406	0.000000000000000	194.545253537302926	0.000000000000000	193.755456348840426	0.000000000000000	191.739485997213791	0.000000000000000	191.378298737706473	0.000000000000000	191.566317907163778	0.000000000000000	191.267100814198443	0.000000000000000	191.694171562932439	0.000000000000000	193.375085800981395	0.000000000000000	193.367227167615084	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-4.0	15	18.610093795705030	0.000000000000000	0.000000000000000	0.000000000000000	186.176258109242269	0.000000000000000	0.000000000000000	0.000000000000000	194.566352147378041	0.000000000000000	0.000000000000000	0.000000000000000	197.148849531305899	0.000000000000000	193.958465048807255	0.000000000000000	194.998851665349690	0.000000000000000	193.277342750201257	0.000000000000000	193.502052868132466	0.000000000000000	192.063502730358692	0.000000000000000	192.412530664092486	0.000000000000000	191.605453920647705	0.000000000000000	192.315314773870085	0.000000000000000	194.402892104293045	0.000000000000000	193.630962717117598	0.000000000000000	0.000000000000000	0.000000000000000	192.137281728805107	0.000000000000000	0.000000000000000	0.000000000000000	186.516563873897439	0.000000000000000	0.000000000000000	0.000000000000000	20.534462504189953
-4.5	14	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	194.696392890000311	0.000000000000000	196.606820021997692	0.000000000000000	196.061025130957830	0.000000000000000	193.710714148839600	0.000000000000000	193.154871128781963	0.000000000000000	193.137000294577604	0.000000000000000	192.575255385076531	0.000000000000000	192.932376483260185	0.000000000000000	192.959402600326712	0.000000000000000	193.440709793640622	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-5.0	13	0.000000000000000	0.000000000000000	42.144125307330867	0.000000000000000	0.000000000000000	0.000000000000000	191.680056254788468	0.000000000000000	0.000000000000000	0.000000000000000	196.341214605835290	0.000000000000000	194.866998692807897	0.000000000000000	195.791791225611774	0.000000000000000	194.636970506520584	0.000000000000000	194.496094355357087	0.000000000000000	193.484401346911795	0.000000000000000	193.710332990944778	0.000000000000000	193.325956330955364	0.000000000000000	193.373248912790160	0.000000000000000	193.508383818452046	0.000000000000000	193.776388035373401	0.000000000000000	193.395412842083630	0.000000000000000	192.807599049387960	0.000000000000000	0.000000000000000	0.000000000000000	190.812037952539754	0.000000000000000	0.000000000000000	0.000000000000000	106.993694235171631	0.000000000000000	0.000000000000000
-5.5	12	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	193.790018436526339	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	193.647859160932597	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-6.0	11	17.646259309342899	0.000000000000000	0.000000000000000	0.000000000000000	186.185869170992504	0.000000000000000	0.000000000000000	0.000000000000000	195.108431853048501	0.000000000000000	194.066227081966531	0.000000000000000	194.791145006504848	0.000000000000000	0.000000000000000	0.000000000000000	194.713089198939258	0.000000000000000	0.000000000000000	0.000000000000000	193.154200064117703	0.000000000000000	194.078012659045015	0.000000000000000	192.393827938891860	0.000000000000000	0.000000000000000	0.000000000000000	193.281085402780235	0.000000000000000	0.000000000000000	0.000000000000000	193.281659950425052	0.000000000000000	192.942426341516324	0.000000000000000	192.772410866743598	0.000000000000000	0.000000000000000	0.000000000000000	185.970575948783335	0.000000000000000	0.000000000000000	0.000000000000000	19.226937502986797
-6.5	10	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	194.160103018382415	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	191.673959348924228	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	44.557363227379021	0.000000000000000	0.000000000000000	0.000000000000000	191.471397417652241	0.000000000000000	192.745366757109963	0.000000000000000	193.071335777540980	0.000000000000000	0.000000000000000	0.000000000000000	193.434549178929132	0.000000000000000	0.000000000000000	0.000000000000000	193.190132183368320	0.000000000000000	0.000000000000000	0.000000000000000	192.758208152734113	0.000000000000000	0.000000000000000	0.000000000000000	193.475418311779436	0.000000000000000	0.000000000000000	0.000000000000000	192.405329928303871	0.000000000000000	0.000000000000000	0.000000000000000	191.747045016482900	0.000000000000000	190.976507535784606	0.000000000000000	189.463195579087511	0.000000000000000	0.000000000000000	0.000000000000000	102.168487037159025	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	191.266670457631108	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	190.438542438155991	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	183.476013218206958	0.000000000000000	188.263646882290487	0.000000000000000	190.176805764518321	0.000000000000000	0.000000000000000	0.000000000000000	190.552777959162739	0.000000000000000	0.000000000000000	0.000000000000000	191.824464697934275	0.000000000000000	0.000000000000000	0.000000000000000	191.041285062442086	0.000000000000000	192.209080200950496	0.000000000000000	189.877126871562268	0.000000000000000	0.000000000000000	0.000000000000000	189.864881428989690	0.000000000000000	0.000000000000000	0.000000000000000	190.200201915528652	0.000000000000000	0.000000000000000	0.000000000000000	189.422859596699738	0.000000000000000	187.059178452252723	0.000000000000000	183.260754630079731	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	184.794351282529846	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	184.902161309258304	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	178.787721486459276	0.000000000000000	182.863031755540902	0.000000000000000	0.000000000000000	0.000000000000000	184.934674394544658	0.000000000000000	0.000000000000000	0.000000000000000	185.332837121304465	0.000000000000000	0.000000000000000	0.000000000000000	185.146873414497577	0.000000000000000	0.000000000000000	0.000000000000000	184.961056882078765	0.000000000000000	0.000000000000000	0.000000000000000	183.876338635359076	0.000000000000000	0.000000000000000	0.000000000000000	185.647391815370952	0.000000000000000	0.000000000000000	0.000000000000000	184.883188714799189	0.000000000000000	0.000000000000000	0.000000000000000	184.178043810475202	0.000000000000000	179.965884780839872	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
