-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5092.362543061966790	0.000000000000000	5456.284986153198588	0.000000000000000	0.000000000000000	0.000000000000000	5595.062651453890794	0.000000000000000	0.000000000000000	0.000000000000000	5673.504684963752880	0.000000000000000	0.000000000000000	0.000000000000000	5756.964295791044606	0.000000000000000	0.000000000000000	0.000000000000000	5662.312134643790160	0.000000000000000	0.000000000000000	0.000000000000000	5822.680987360874496	0.000000000000000	0.000000000000000	0.000000000000000	5771.597376205250839	0.000000000000000	0.000000000000000	0.000000000000000	5643.514709552238856	0.000000000000000	0.000000000000000	0.000000000000000	5545.291570001865694	0.000000000000000	5272.887702397921202	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	4145.500317066098432	0.000000000000000	0.000000000000000	0.000000000000000	4263.961044662046334	0.000000000000000	0.000000000000000	0.000000000000000	4401.158780753731662	0.000000000000000	0.000000000000000	0.000000000000000	4466.157262656715830	0.000000000000000	4433.522167713379531	0.000000000000000	4436.539150061300461	0.000000000000000	0.000000000000000	0.000000000000000	4576.281242501066117	0.000000000000000	0.000000000000000	0.000000000000000	4594.361882822761800	0.000000000000000	0.000000000000000	0.000000000000000	4603.136478743070256	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1428.224400895042663	0.000000000000000	0.000000000000000	0.000000000000000	1494.568679640298569	0.000000000000000	0.000000000000000	0.000000000000000	1564.005334954157888	0.000000000000000	0.000000000000000	0.000000000000000	1606.521465208422114	0.000000000000000	0.000000000000000	0.000000000000000	1664.265978163113004	0.000000000000000	0.000000000000000	0.000000000000000	1612.328845717484000	0.000000000000000	0.000000000000000	0.000000000000000	1632.394637445415810	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	33.077319704773601	0.000000000000000	0.000000000000000	0.000000000000000	34.769933160436203	0.000000000000000	0.000000000000000	0.000000000000000	33.630374141878015	0.000000000000000	0.000000000000000	0.000000000000000	33.304991999098064	0.000000000000000	0.000000000000000	0.000000000000000	31.020828113227807	0.000000000000000	0.000000000000000	0.000000000000000	29.301428069206988	0.000000000000000	0.000000000000000	0.000000000000000	28.842611095027348	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	64.040291733369045	0.000000000000000	0.000000000000000	0.000000000000000	65.068244789434559	0.000000000000000	0.000000000000000	0.000000000000000	66.131903420789300	0.000000000000000	0.000000000000000	0.000000000000000	64.904427317492832	0.000000000000000	65.287007310913026	0.000000000000000	65.316549432999750	0.000000000000000	0.000000000000000	0.000000000000000	64.449500329848931	0.000000000000000	0.000000000000000	0.000000000000000	63.706820446902945	0.000000000000000	0.000000000000000	0.000000000000000	62.846980918352166	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	67.178891015368848	0.000000000000000	70.988551592000945	0.000000000000000	0.000000000000000	0.000000000000000	73.587456157540146	0.000000000000000	0.000000000000000	0.000000000000000	74.253449339985295	0.000000000000000	0.000000000000000	0.000000000000000	74.767949923779454	0.000000000000000	0.000000000000000	0.000000000000000	74.290230673200469	0.000000000000000	0.000000000000000	0.000000000000000	74.175882030728729	0.000000000000000	0.000000000000000	0.000000000000000	74.696135065445802	0.000000000000000	0.000000000000000	0.000000000000000	73.950483439190322	0.000000000000000	0.000000000000000	0.000000000000000	70.543776882834138	0.000000000000000	68.966355959639003	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	70.683097678643847	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	71.534733029265510	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	70.913393666996129	0.000000000000000	71.441066072080872	0.000000000000000	74.739504583689822	0.000000000000000	0.000000000000000	0.000000000000000	76.985196994095631	0.000000000000000	0.000000000000000	0.000000000000000	76.151290465614366	0.000000000000000	0.000000000000000	0.000000000000000	76.281900933002262	0.000000000000000	76.174755730210038	0.000000000000000	76.765440071429865	0.000000000000000	0.000000000000000	0.000000000000000	76.895650029052476	0.000000000000000	0.000000000000000	0.000000000000000	77.283345823081291	0.000000000000000	0.000000000000000	0.000000000000000	76.018179834798246	0.000000000000000	73.745368753824280	0.000000000000000	70.843108809758448	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	74.806884342581142	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	73.579052318872201	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	56.004451317709780	0.000000000000000	0.000000000000000	0.000000000000000	73.725027131223456	0.000000000000000	74.601211074384935	0.000000000000000	77.363762867618235	0.000000000000000	0.000000000000000	0.000000000000000	77.712576355222424	0.000000000000000	0.000000000000000	0.000000000000000	77.896181195945729	0.000000000000000	0.000000000000000	0.000000000000000	77.641547131568629	0.000000000000000	0.000000000000000	0.000000000000000	78.092717203266403	0.000000000000000	0.000000000000000	0.000000000000000	78.842018289267955	0.000000000000000	0.000000000000000	0.000000000000000	76.179033661113095	0.000000000000000	76.311546414774142	0.000000000000000	74.644529893014180	0.000000000000000	0.000000000000000	0.000000000000000	63.200896617216806	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	75.882513168635953	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	77.646689908911213	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	23.142919237046559	0.000000000000000	0.000000000000000	0.000000000000000	71.741140478101201	0.000000000000000	0.000000000000000	0.000000000000000	77.051659086855850	0.000000000000000	76.397266395620662	0.000000000000000	78.123083897193510	0.000000000000000	0.000000000000000	0.000000000000000	76.096803483579265	0.000000000000000	0.000000000000000	0.000000000000000	78.649133533390611	0.000000000000000	78.804765135059768	0.000000000000000	77.510102072754194	0.000000000000000	0.000000000000000	0.000000000000000	78.834264768991972	0.000000000000000	0.000000000000000	0.000000000000000	78.501557827544588	0.000000000000000	76.704031819753766	0.000000000000000	76.585544502917685	0.000000000000000	0.000000000000000	0.000000000000000	72.917014881349729	0.000000000000000	0.000000000000000	0.000000000000000	29.568133363288556
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	77.401031317290375	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	78.583217849220631	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	58.743093672746767	0.000000000000000	0.000000000000000	0.000000000000000	75.210122613213827	0.000000000000000	0.000000000000000	0.000000000000000	75.717279440207122	0.000000000000000	78.950499480315571	0.000000000000000	78.165048077674911	0.000000000000000	80.818286821188494	0.000000000000000	80.788585439183663	0.000000000000000	78.804423207646749	0.000000000000000	79.434014580648849	0.000000000000000	78.717473241971760	0.000000000000000	78.904147505701602	0.000000000000000	79.603455618334891	0.000000000000000	79.600912765029889	0.000000000000000	80.119740229366428	0.000000000000000	80.066558740050652	0.000000000000000	0.000000000000000	0.000000000000000	76.879605505261466	0.000000000000000	0.000000000000000	0.000000000000000	63.711881666096311	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	78.743738130964616	0.000000000000000	78.460407671360883	0.000000000000000	79.167587186336945	0.000000000000000	76.619639720004386	0.000000000000000	78.617420968222305	0.000000000000000	80.715659838951765	0.000000000000000	78.741555871037434	0.000000000000000	78.902558364773412	0.000000000000000	79.957715722947313	0.000000000000000	79.756158687554631	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	24.272212877366890	0.000000000000000	0.000000000000000	0.000000000000000	74.568054850861088	0.000000000000000	0.000000000000000	0.000000000000000	77.946114074279166	0.000000000000000	0.000000000000000	0.000000000000000	79.155749583535155	0.000000000000000	79.458623757835937	0.000000000000000	78.639644765205247	0.000000000000000	79.274422091313596	0.000000000000000	79.944727894184410	0.000000000000000	79.212815126700733	0.000000000000000	78.883412116112027	0.000000000000000	78.678803660748329	0.000000000000000	79.866239809010935	0.000000000000000	79.547760696881340	0.000000000000000	78.641189146542317	0.000000000000000	0.000000000000000	0.000000000000000	78.063139405619339	0.000000000000000	0.000000000000000	0.000000000000000	74.139814302001213	0.000000000000000	0.000000000000000	0.000000000000000	29.888598238802953
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	78.237973773081436	0.000000000000000	80.188622768796364	0.000000000000000	77.357204466227827	0.000000000000000	79.343193295874798	0.000000000000000	79.200776123365102	0.000000000000000	79.117931746738137	0.000000000000000	79.786969729747128	0.000000000000000	79.770465073658940	0.000000000000000	79.965640676484654	0.000000000000000	79.519803444380685	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	62.302718868033814	0.000000000000000	0.000000000000000	0.000000000000000	77.176095682041790	0.000000000000000	0.000000000000000	0.000000000000000	78.178010811678575	0.000000000000000	78.837087118089158	0.000000000000000	78.395231411338344	0.000000000000000	79.221231651732353	0.000000000000000	78.436137968299732	0.000000000000000	78.989474188046302	0.000000000000000	79.013240618035667	0.000000000000000	78.877303010761551	0.000000000000000	78.476427994168432	0.000000000000000	79.733748431120745	0.000000000000000	79.321569695408940	0.000000000000000	78.710180619043470	0.000000000000000	78.521659663743279	0.000000000000000	0.000000000000000	0.000000000000000	76.881285225253450	0.000000000000000	0.000000000000000	0.000000000000000	63.975306469738648	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	78.017275961012615	0.000000000000000	78.354431517133165	0.000000000000000	78.850335516797259	0.000000000000000	79.379702450936662	0.000000000000000	78.855556337368924	0.000000000000000	79.594202607988365	0.000000000000000	80.016486195201367	0.000000000000000	79.666822548560603	0.000000000000000	79.111416298780966	0.000000000000000	79.624245650001910	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	24.541468416028405	0.000000000000000	0.000000000000000	0.000000000000000	73.863645325905523	0.000000000000000	0.000000000000000	0.000000000000000	77.580444646594259	0.000000000000000	0.000000000000000	0.000000000000000	78.817328059885568	0.000000000000000	78.266122794721156	0.000000000000000	78.640801635202081	0.000000000000000	77.746174605076092	0.000000000000000	78.448118162986262	0.000000000000000	78.838835081390442	0.000000000000000	78.596890438622310	0.000000000000000	78.388319188810272	0.000000000000000	79.759644241258329	0.000000000000000	79.208906169306289	0.000000000000000	78.498948992628215	0.000000000000000	0.000000000000000	0.000000000000000	77.524197138721931	0.000000000000000	0.000000000000000	0.000000000000000	74.414288579398303	0.000000000000000	0.000000000000000	0.000000000000000	30.404061898952573
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.470763642769853	0.000000000000000	78.867946729948486	0.000000000000000	80.171258104148876	0.000000000000000	79.382623206606510	0.000000000000000	79.097524075658484	0.000000000000000	79.184144617647391	0.000000000000000	78.946661644257532	0.000000000000000	78.652848450352238	0.000000000000000	80.779403848062060	0.000000000000000	79.695815785793641	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
1.0	25	0.000000000000000	0.000000000000000	61.534748530641366	0.000000000000000	0.000000000000000	0.000000000000000	75.831615047457191	0.000000000000000	0.000000000000000	0.000000000000000	77.522957772479046	0.000000000000000	79.106318201784276	0.000000000000000	78.622320411916675	0.000000000000000	79.197659392394186	0.000000000000000	78.268031807666119	0.000000000000000	79.240078654159063	0.000000000000000	78.221210979828683	0.000000000000000	80.540917399311354	0.000000000000000	78.090432408012148	0.000000000000000	80.050596685220455	0.000000000000000	79.036131918453734	0.000000000000000	78.462248291748310	0.000000000000000	78.732410679555372	0.000000000000000	0.000000000000000	0.000000000000000	78.135215541879035	0.000000000000000	0.000000000000000	0.000000000000000	64.724997980987155	0.000000000000000	0.000000000000000
0.5	24	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.499749655757100	0.000000000000000	79.179163013428322	0.000000000000000	79.488467972294487	0.000000000000000	79.194378683492317	0.000000000000000	80.222523976788295	0.000000000000000	79.037554917294216	0.000000000000000	78.804160214266830	0.000000000000000	78.664871159983363	0.000000000000000	79.516945684022289	0.000000000000000	79.221627805007984	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.0	23	24.989308487420203	0.000000000000000	61.007490007320321	0.000000000000000	73.291522023684863	0.000000000000000	76.034976769674600	0.000000000000000	76.937515683154984	0.000000000000000	78.744324670297416	0.000000000000000	79.073118946849490	0.000000000000000	79.508820791328489	0.000000000000000	78.237335724565753	0.000000000000000	78.416864968885747	0.000000000000000	78.416694328671753	0.000000000000000	78.741758678962569	0.000000000000000	78.359071426223807	0.000000000000000	78.363290454977303	0.000000000000000	78.898084660318602	0.000000000000000	79.656232635346498	0.000000000000000	78.793476696868368	0.000000000000000	78.397062612945007	0.000000000000000	77.438184063673489	0.000000000000000	77.123937647692856	0.000000000000000	75.220687518408653	0.000000000000000	63.033183749428233	0.000000000000000	30.625218557841357
-0.5	22	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	78.055760455564624	0.000000000000000	79.663472843301435	0.000000000000000	79.153689643575902	0.000000000000000	79.470451765385334	0.000000000000000	79.007742373198084	0.000000000000000	79.079508262615008	0.000000000000000	79.236653835302292	0.000000000000000	79.343420730620053	0.000000000000000	79.396586909252065	0.000000000000000	79.185859069111089	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-1.0	21	0.000000000000000	0.000000000000000	61.038212118176574	0.000000000000000	0.000000000000000	0.000000000000000	75.173936667656022	0.000000000000000	0.000000000000000	0.000000000000000	77.539238196652690	0.000000000000000	78.920242766755081	0.000000000000000	80.149668898458017	0.000000000000000	78.560310533717256	0.000000000000000	78.848896690583729	0.000000000000000	78.574531415150034	0.000000000000000	78.787445554280140	0.000000000000000	78.322083496310981	0.000000000000000	79.045527593629075	0.000000000000000	80.046856090843619	0.000000000000000	79.386151485288835	0.000000000000000	79.396803658956287	0.000000000000000	77.867741498307296	0.000000000000000	0.000000000000000	0.000000000000000	77.259370320102519	0.000000000000000	0.000000000000000	0.000000000000000	62.415707938497981	0.000000000000000	0.000000000000000
-1.5	20	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	78.992029611664023	0.000000000000000	79.563334354528322	0.000000000000000	79.638943104485250	0.000000000000000	79.559647333981957	0.000000000000000	79.619050850161841	0.000000000000000	80.332546777497313	0.000000000000000	79.451392872031477	0.000000000000000	79.733281597532113	0.000000000000000	79.202801815445596	0.000000000000000	79.312178236387609	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-2.0	19	26.215442748731839	0.000000000000000	0.000000000000000	0.000000000000000	72.862308123528962	0.000000000000000	0.000000000000000	0.000000000000000	77.114107385831517	0.000000000000000	0.000000000000000	0.000000000000000	79.606796995372278	0.000000000000000	79.559442899930687	0.000000000000000	78.049374351828448	0.000000000000000	78.851167130697263	0.000000000000000	78.718114099503481	0.000000000000000	78.841918566872636	0.000000000000000	78.062416369304103	0.000000000000000	78.378747797132604	0.000000000000000	80.124573562411783	0.000000000000000	79.649530134159349	0.000000000000000	78.674227031816940	0.000000000000000	0.000000000000000	0.000000000000000	77.443139679781780	0.000000000000000	0.000000000000000	0.000000000000000	75.541260240326693	0.000000000000000	0.000000000000000	0.000000000000000	28.285301796322006
-2.5	18	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.188804464918761	0.000000000000000	78.941861748028288	0.000000000000000	78.550274596215857	0.000000000000000	78.983711728644138	0.000000000000000	78.716781412817639	0.000000000000000	80.653572359167086	0.000000000000000	78.612040168701881	0.000000000000000	79.913274762614137	0.000000000000000	79.047388785785131	0.000000000000000	78.873817196053679	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-3.0	17	0.000000000000000	0.000000000000000	60.111743043862525	0.000000000000000	0.000000000000000	0.000000000000000	76.526687505632026	0.000000000000000	0.000000000000000	0.000000000000000	78.473378226194654	0.000000000000000	78.349197397103538	0.000000000000000	79.262573932237245	0.000000000000000	78.727650693059488	0.000000000000000	77.697901332523713	0.000000000000000	78.451822447215804	0.000000000000000	78.671680699836216	0.000000000000000	77.868060527991588	0.000000000000000	78.575497999724917	0.000000000000000	79.451724625985477	0.000000000000000	79.295974224048862	0.000000000000000	79.806669510998091	0.000000000000000	77.942722618673031	0.000000000000000	0.000000000000000	0.000000000000000	76.065139770744835	0.000000000000000	0.000000000000000	0.000000000000000	64.577498978517468	0.000000000000000	0.000000000000000
-3.5	16	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.267419107416032	0.000000000000000	78.308944418030549	0.000000000000000	79.390113927199536	0.000000000000000	79.076259343759872	0.000000000000000	78.379125137700541	0.000000000000000	78.510675190249913	0.000000000000000	78.790908809995557	0.000000000000000	78.433139843350475	0.000000000000000	79.026018381507669	0.000000000000000	78.891650227189032	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-4.0	15	26.751244384189015	0.000000000000000	0.000000000000000	0.000000000000000	71.552925764987592	0.000000000000000	0.000000000000000	0.000000000000000	78.297343047052848	0.000000000000000	0.000000000000000	0.000000000000000	80.229386744933933	0.000000000000000	79.932396578445847	0.000000000000000	79.026363579076460	0.000000000000000	80.072256054992678	0.000000000000000	79.104019638610808	0.000000000000000	78.732176564079808	0.000000000000000	78.373476877072022	0.000000000000000	78.545225769837543	0.000000000000000	79.161914748082609	0.000000000000000	79.531789811685485	0.000000000000000	78.375912057061541	0.000000000000000	0.000000000000000	0.000000000000000	77.544795593299028	0.000000000000000	0.000000000000000	0.000000000000000	74.651561633502567	0.000000000000000	0.000000000000000	0.000000000000000	28.384290309842548
-4.5	14	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	78.677364714710677	0.000000000000000	80.531770452519581	0.000000000000000	79.388152618677765	0.000000000000000	79.000637291825456	0.000000000000000	79.521553123127063	0.000000000000000	78.709195661057436	0.000000000000000	78.979029883698047	0.000000000000000	79.644785889810962	0.000000000000000	79.563596068823742	0.000000000000000	78.984816692539908	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
