10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	73.671074884443073	0.000000000000000	0.000000000000000	0.000000000000000	74.342949498708776	0.000000000000000	0.000000000000000	0.000000000000000	73.497606430105094	0.000000000000000	0.000000000000000	0.000000000000000	73.326997169587813	0.000000000000000	73.624199186793945	0.000000000000000	73.409020723872004	0.000000000000000	0.000000000000000	0.000000000000000	73.602302367761837	0.000000000000000	0.000000000000000	0.000000000000000	73.585352258790579	0.000000000000000	0.000000000000000	0.000000000000000	73.744343700527480	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	75.865496313487768	0.000000000000000	76.004852638090611	0.000000000000000	0.000000000000000	0.000000000000000	75.326601969220519	0.000000000000000	0.000000000000000	0.000000000000000	75.177282769916289	0.000000000000000	0.000000000000000	0.000000000000000	75.072919049352038	0.000000000000000	0.000000000000000	0.000000000000000	75.655447444657426	0.000000000000000	0.000000000000000	0.000000000000000	75.444430964211989	0.000000000000000	0.000000000000000	0.000000000000000	75.383687527382364	0.000000000000000	0.000000000000000	0.000000000000000	75.691792906546624	0.000000000000000	0.000000000000000	0.000000000000000	75.332932779269939	0.000000000000000	75.597864089479415	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.502054313938245	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	75.891933531576939	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.694597379970062	0.000000000000000	77.037865895943611	0.000000000000000	76.204003060665741	0.000000000000000	0.000000000000000	0.000000000000000	76.584657500519342	0.000000000000000	0.000000000000000	0.000000000000000	75.434025481024008	0.000000000000000	0.000000000000000	0.000000000000000	75.579117547902655	0.000000000000000	75.641153457960797	0.000000000000000	75.636334690333399	0.000000000000000	0.000000000000000	0.000000000000000	75.837055196826682	0.000000000000000	0.000000000000000	0.000000000000000	75.402569961318378	0.000000000000000	0.000000000000000	0.000000000000000	77.122179205598570	0.000000000000000	77.079423083230708	0.000000000000000	77.003450723493074	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.884373832462586	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.154194143148047	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	73.039331077668422	0.000000000000000	0.000000000000000	0.000000000000000	76.697394871616453	0.000000000000000	75.637691161267441	0.000000000000000	76.220527973441108	0.000000000000000	0.000000000000000	0.000000000000000	75.384756226864312	0.000000000000000	0.000000000000000	0.000000000000000	75.979033194127069	0.000000000000000	0.000000000000000	0.000000000000000	76.100855068675259	0.000000000000000	0.000000000000000	0.000000000000000	75.567009499088400	0.000000000000000	0.000000000000000	0.000000000000000	75.931166035514636	0.000000000000000	0.000000000000000	0.000000000000000	76.341926416032209	0.000000000000000	76.419320596189735	0.000000000000000	77.156981457654410	0.000000000000000	0.000000000000000	0.000000000000000	75.973135380325985	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.203427981547165	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.980262014839852	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	7.802136418307006	0.000000000000000	0.000000000000000	0.000000000000000	76.431169700869475	0.000000000000000	0.000000000000000	0.000000000000000	75.665811055525623	0.000000000000000	75.854784940438734	0.000000000000000	75.258193278687955	0.000000000000000	0.000000000000000	0.000000000000000	75.342516807011236	0.000000000000000	0.000000000000000	0.000000000000000	76.006962353478883	0.000000000000000	76.433970363518782	0.000000000000000	75.840333942253196	0.000000000000000	0.000000000000000	0.000000000000000	75.915609853636610	0.000000000000000	0.000000000000000	0.000000000000000	75.906765712293677	0.000000000000000	76.300117160837686	0.000000000000000	76.753417858905607	0.000000000000000	0.000000000000000	0.000000000000000	77.048375684023299	0.000000000000000	0.000000000000000	0.000000000000000	14.797433830542694
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.058329967985344	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.203322846069526	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	74.756976382417108	0.000000000000000	0.000000000000000	0.000000000000000	76.561959392995362	0.000000000000000	0.000000000000000	0.000000000000000	72.518060550352885	0.000000000000000	75.116436763016438	0.000000000000000	75.401361263788559	0.000000000000000	76.742495634253174	0.000000000000000	76.050406971296951	0.000000000000000	75.446258602377029	0.000000000000000	75.276080118630148	0.000000000000000	75.429720705963788	0.000000000000000	76.016074352694403	0.000000000000000	75.909112771009205	0.000000000000000	75.036919468729778	0.000000000000000	75.670114064118636	0.000000000000000	76.458050709332397	0.000000000000000	0.000000000000000	0.000000000000000	77.065187837306567	0.000000000000000	0.000000000000000	0.000000000000000	76.701478591347168	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	74.737408816074833	0.000000000000000	75.360926989599648	0.000000000000000	75.425839911995766	0.000000000000000	74.902402652340129	0.000000000000000	75.683519529774642	0.000000000000000	76.935272092813150	0.000000000000000	75.209180485082939	0.000000000000000	75.107621319447176	0.000000000000000	75.523586212739417	0.000000000000000	75.868449575821202	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	8.397305937804033	0.000000000000000	0.000000000000000	0.000000000000000	77.210540574595754	0.000000000000000	0.000000000000000	0.000000000000000	76.314170564040751	0.000000000000000	0.000000000000000	0.000000000000000	75.246188596793530	0.000000000000000	75.205261745964009	0.000000000000000	75.019856728881891	0.000000000000000	75.360714623663185	0.000000000000000	76.323510596066455	0.000000000000000	75.830136434197797	0.000000000000000	74.992716238963780	0.000000000000000	75.797887870140116	0.000000000000000	75.273394313948714	0.000000000000000	75.821898662705181	0.000000000000000	74.937619358875665	0.000000000000000	0.000000000000000	0.000000000000000	76.675407366271742	0.000000000000000	0.000000000000000	0.000000000000000	77.453707991739421	0.000000000000000	0.000000000000000	0.000000000000000	14.359569031032924
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	74.915075153471889	0.000000000000000	75.744575694413825	0.000000000000000	73.460582336392036	0.000000000000000	75.291786449960043	0.000000000000000	75.550986582248768	0.000000000000000	75.569438860600926	0.000000000000000	76.026630465414755	0.000000000000000	75.359253967364708	0.000000000000000	75.940115630690713	0.000000000000000	74.588306585290766	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	74.748206281675863	0.000000000000000	0.000000000000000	0.000000000000000	76.831114463173989	0.000000000000000	0.000000000000000	0.000000000000000	75.795656172363479	0.000000000000000	74.910888239949713	0.000000000000000	75.430652902898714	0.000000000000000	75.069999869464382	0.000000000000000	75.272128673464849	0.000000000000000	76.099457266302565	0.000000000000000	75.283781632569074	0.000000000000000	76.791934662567940	0.000000000000000	75.624625074893700	0.000000000000000	75.952298137678838	0.000000000000000	75.442615397844463	0.000000000000000	75.632060359176805	0.000000000000000	75.632006938168189	0.000000000000000	0.000000000000000	0.000000000000000	76.673187298156009	0.000000000000000	0.000000000000000	0.000000000000000	76.435097490878277	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	74.776678174556821	0.000000000000000	75.285261078047029	0.000000000000000	75.368663360301738	0.000000000000000	75.794420075627272	0.000000000000000	75.826745374140643	0.000000000000000	76.546408749772766	0.000000000000000	76.004306660342635	0.000000000000000	75.908614612460397	0.000000000000000	75.675981878689100	0.000000000000000	75.737331366475189	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	8.715220252162869	0.000000000000000	0.000000000000000	0.000000000000000	76.923683592450217	0.000000000000000	0.000000000000000	0.000000000000000	75.604086775002088	0.000000000000000	0.000000000000000	0.000000000000000	74.501406756137371	0.000000000000000	75.046959676729301	0.000000000000000	75.369884080892064	0.000000000000000	75.259876651979567	0.000000000000000	76.251500181510252	0.000000000000000	76.392188668610203	0.000000000000000	75.674269999038344	0.000000000000000	75.143396589602006	0.000000000000000	76.337475607013886	0.000000000000000	75.204188507611704	0.000000000000000	75.399623939431052	0.000000000000000	0.000000000000000	0.000000000000000	76.184009117623816	0.000000000000000	0.000000000000000	0.000000000000000	77.505161216547435	0.000000000000000	0.000000000000000	0.000000000000000	13.869615492211052
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	75.375945824615982	0.000000000000000	75.491710031592945	0.000000000000000	76.957219392011197	0.000000000000000	76.197840344933709	0.000000000000000	76.969564098943508	0.000000000000000	76.362783391814077	0.000000000000000	76.160904139738250	0.000000000000000	75.353106470691088	0.000000000000000	74.678768859252656	0.000000000000000	75.281433249700555	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
1.0	25	0.000000000000000	0.000000000000000	74.773515663730961	0.000000000000000	0.000000000000000	0.000000000000000	76.800096156470872	0.000000000000000	0.000000000000000	0.000000000000000	75.761859454938588	0.000000000000000	74.812247707588028	0.000000000000000	75.147395043569148	0.000000000000000	76.152117221282722	0.000000000000000	76.340978386573056	0.000000000000000	76.301351181183179	0.000000000000000	76.460286732694627	0.000000000000000	78.062330831447085	0.000000000000000	75.755893773647486	0.000000000000000	76.332978479991482	0.000000000000000	74.921662028976556	0.000000000000000	75.368697838685890	0.000000000000000	76.349342344398480	0.000000000000000	0.000000000000000	0.000000000000000	77.568878024598661	0.000000000000000	0.000000000000000	0.000000000000000	75.976797593209596	0.000000000000000	0.000000000000000
0.5	24	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	74.988046981207518	0.000000000000000	75.390217468838145	0.000000000000000	76.034038603916429	0.000000000000000	76.077358488295772	0.000000000000000	78.596530455990845	0.000000000000000	77.013678287082129	0.000000000000000	76.382826817798943	0.000000000000000	75.483519768987918	0.000000000000000	75.738651602345541	0.000000000000000	75.041401949709382	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.0	23	9.258583124330547	0.000000000000000	75.900129785008858	0.000000000000000	76.770725441596440	0.000000000000000	75.843305057619744	0.000000000000000	75.164139462997696	0.000000000000000	75.450314984091406	0.000000000000000	75.729247327185618	0.000000000000000	75.889346798386399	0.000000000000000	75.647965485551040	0.000000000000000	76.355150394694718	0.000000000000000	77.061688726809280	0.000000000000000	77.197335488013834	0.000000000000000	76.437249695338011	0.000000000000000	76.120314231533811	0.000000000000000	75.549204803368326	0.000000000000000	75.418106430278016	0.000000000000000	75.621329404955347	0.000000000000000	76.416286157992047	0.000000000000000	76.794836377194329	0.000000000000000	77.158884369121310	0.000000000000000	77.561740694573913	0.000000000000000	75.573544084571381	0.000000000000000	13.099659186434417
-0.5	22	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	74.575529877725458	0.000000000000000	76.022576759160813	0.000000000000000	75.915723492504327	0.000000000000000	76.690093036910568	0.000000000000000	77.104066243322308	0.000000000000000	76.992557577264293	0.000000000000000	76.832539727244139	0.000000000000000	76.073725431248135	0.000000000000000	75.864921402525709	0.000000000000000	75.152860478114718	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-1.0	21	0.000000000000000	0.000000000000000	75.309267945388896	0.000000000000000	0.000000000000000	0.000000000000000	75.416490497581279	0.000000000000000	0.000000000000000	0.000000000000000	75.307304104893774	0.000000000000000	75.070333687055438	0.000000000000000	75.966889360090860	0.000000000000000	75.659179401727911	0.000000000000000	76.493244064958930	0.000000000000000	76.509787714847377	0.000000000000000	77.030764674327315	0.000000000000000	76.280591434221435	0.000000000000000	76.677198801051574	0.000000000000000	75.901211032211563	0.000000000000000	74.964778270960508	0.000000000000000	75.402566751927125	0.000000000000000	76.219419101478564	0.000000000000000	0.000000000000000	0.000000000000000	76.761568245977344	0.000000000000000	0.000000000000000	0.000000000000000	75.494234045352883	0.000000000000000	0.000000000000000
-1.5	20	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	75.784425093232215	0.000000000000000	75.286735639348294	0.000000000000000	75.700667194804041	0.000000000000000	75.798140314172514	0.000000000000000	76.889983086566218	0.000000000000000	77.726286705229413	0.000000000000000	76.643227237134127	0.000000000000000	75.799273309331639	0.000000000000000	75.893286082032674	0.000000000000000	75.301287540793950	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-2.0	19	10.248008485492349	0.000000000000000	0.000000000000000	0.000000000000000	77.294981496447036	0.000000000000000	0.000000000000000	0.000000000000000	75.571323519784471	0.000000000000000	0.000000000000000	0.000000000000000	76.158927062443055	0.000000000000000	75.790500047452468	0.000000000000000	75.537818315538587	0.000000000000000	76.013165850593467	0.000000000000000	76.393805974094221	0.000000000000000	77.267122438744991	0.000000000000000	75.820135985468568	0.000000000000000	76.002238512875692	0.000000000000000	76.086466663970626	0.000000000000000	73.239691403655442	0.000000000000000	75.273258056916163	0.000000000000000	0.000000000000000	0.000000000000000	76.208155774950214	0.000000000000000	0.000000000000000	0.000000000000000	76.999711575845254	0.000000000000000	0.000000000000000	0.000000000000000	11.420356593820154
-2.5	18	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	74.900784422148917	0.000000000000000	75.708969959351407	0.000000000000000	75.283438389149310	0.000000000000000	76.142397948614985	0.000000000000000	76.273799565302681	0.000000000000000	78.285231020269805	0.000000000000000	75.263718794771663	0.000000000000000	76.712583755787890	0.000000000000000	75.628963815158215	0.000000000000000	75.004462911606964	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-3.0	17	0.000000000000000	0.000000000000000	75.486385357786006	0.000000000000000	0.000000000000000	0.000000000000000	76.365926428423833	0.000000000000000	0.000000000000000	0.000000000000000	75.894987801007801	0.000000000000000	74.880600264102455	0.000000000000000	75.410259735894300	0.000000000000000	75.803737293805938	0.000000000000000	75.046727988418780	0.000000000000000	75.669814709719915	0.000000000000000	75.614241317053612	0.000000000000000	75.312752743943207	0.000000000000000	75.712432205710968	0.000000000000000	75.640829788396374	0.000000000000000	74.821269200239655	0.000000000000000	76.670166137279566	0.000000000000000	76.379899009704260	0.000000000000000	0.000000000000000	0.000000000000000	77.147370542148565	0.000000000000000	0.000000000000000	0.000000000000000	76.468657490556055	0.000000000000000	0.000000000000000
-3.5	16	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	75.856169436879711	0.000000000000000	75.157239052814532	0.000000000000000	75.918593257372635	0.000000000000000	75.847787420511850	0.000000000000000	75.430723190893900	0.000000000000000	75.900170312744876	0.000000000000000	75.904647312137016	0.000000000000000	75.276383497600477	0.000000000000000	75.759207993108618	0.000000000000000	75.364363027521108	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-4.0	15	10.877934958494023	0.000000000000000	0.000000000000000	0.000000000000000	76.643628166347426	0.000000000000000	0.000000000000000	0.000000000000000	76.238171865106608	0.000000000000000	0.000000000000000	0.000000000000000	76.346356618758946	0.000000000000000	75.700620713933731	0.000000000000000	75.771220940059649	0.000000000000000	77.903312484739530	0.000000000000000	76.298696502645868	0.000000000000000	75.868533467247929	0.000000000000000	75.401908603964387	0.000000000000000	76.316362359175187	0.000000000000000	75.538472985614220	0.000000000000000	75.400964657788265	0.000000000000000	75.089669453145191	0.000000000000000	0.000000000000000	0.000000000000000	76.012058453042656	0.000000000000000	0.000000000000000	0.000000000000000	77.382565626385215	0.000000000000000	0.000000000000000	0.000000000000000	11.050070227599170
-4.5	14	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	75.082165393132342	0.000000000000000	76.608576642478980	0.000000000000000	76.174619259665064	0.000000000000000	75.479376571418840	0.000000000000000	76.473033301333999	0.000000000000000	76.167004644096338	0.000000000000000	75.451523628193058	0.000000000000000	75.550939129774960	0.000000000000000	76.365972343859426	0.000000000000000	74.986566764309288	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-5.0	13	0.000000000000000	0.000000000000000	76.621550898330071	0.000000000000000	0.000000000000000	0.000000000000000	77.183359563433982	0.000000000000000	0.000000000000000	0.000000000000000	76.227784715540835	0.000000000000000	75.026490458656937	0.000000000000000	75.750247665307256	0.000000000000000	75.163184554072885	0.000000000000000	75.140258807051481	0.000000000000000	75.953501843578479	0.000000000000000	75.679411829952770	0.000000000000000	75.348259633647388	0.000000000000000	75.483349816983917	0.000000000000000	75.058722719256892	0.000000000000000	74.889670408383921	0.000000000000000	75.248050069022113	0.000000000000000	75.033856729594518	0.000000000000000	0.000000000000000	0.000000000000000	75.049829799807881	0.000000000000000	0.000000000000000	0.000000000000000	76.984768674810411	0.000000000000000	0.000000000000000
-5.5	12	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.531199193183980	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	75.186737788383823	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-6.0	11	12.099429913480943	0.000000000000000	0.000000000000000	0.000000000000000	76.794046285241706	0.000000000000000	0.000000000000000	0.000000000000000	76.789424192852991	0.000000000000000	76.192710538880590	0.000000000000000	75.715676315163293	0.000000000000000	0.000000000000000	0.000000000000000	75.803979456777569	0.000000000000000	0.000000000000000	0.000000000000000	75.962176306333120	0.000000000000000	75.181558141951911	0.000000000000000	76.429004554543354	0.000000000000000	0.000000000000000	0.000000000000000	75.710565309501575	0.000000000000000	0.000000000000000	0.000000000000000	76.182218067533313	0.000000000000000	76.233147954516951	0.000000000000000	76.466858570491141	0.000000000000000	0.000000000000000	0.000000000000000	77.700658114034468	0.000000000000000	0.000000000000000	0.000000000000000	9.847155735650780
-6.5	10	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.128555496670060	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.050703810451509	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	74.443735515951531	0.000000000000000	0.000000000000000	0.000000000000000	76.870871004100252	0.000000000000000	73.561267323347224	0.000000000000000	76.127991565153124	0.000000000000000	0.000000000000000	0.000000000000000	75.933350735861055	0.000000000000000	0.000000000000000	0.000000000000000	75.318206385720870	0.000000000000000	0.000000000000000	0.000000000000000	74.597593340864236	0.000000000000000	0.000000000000000	0.000000000000000	75.955657789362917	0.000000000000000	0.000000000000000	0.000000000000000	75.354497320965507	0.000000000000000	0.000000000000000	0.000000000000000	76.468017496059844	0.000000000000000	76.430725317714035	0.000000000000000	77.089329874094105	0.000000000000000	0.000000000000000	0.000000000000000	75.163516365100932	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	75.610750539403412	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.379045136535339	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	75.172375520460690	0.000000000000000	75.966608787427546	0.000000000000000	75.436197056289458	0.000000000000000	0.000000000000000	0.000000000000000	75.187601163393495	0.000000000000000	0.000000000000000	0.000000000000000	74.609713177092914	0.000000000000000	0.000000000000000	0.000000000000000	75.492835679173709	0.000000000000000	75.415467643973670	0.000000000000000	75.145573128041818	0.000000000000000	0.000000000000000	0.000000000000000	75.070694165692743	0.000000000000000	0.000000000000000	0.000000000000000	75.277253643987720	0.000000000000000	0.000000000000000	0.000000000000000	76.091334371469941	0.000000000000000	77.065723274160916	0.000000000000000	76.102495596345420	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
