-4.0	15	1.014120000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.005120000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.031335000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.025682000000000	0.000000000000000	0.989297400000000	0.000000000000000	0.992276600000000	0.000000000000000	1.053237000000000	0.000000000000000	1.011437000000000	0.000000000000000	1.021087000000000	0.000000000000000	1.033039000000000	0.000000000000000	1.019288000000000	0.000000000000000	1.002625000000000	0.000000000000000	1.034461000000000	0.000000000000000	1.010521000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.011122000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.975184800000000	0.000000000000000	0.000000000000000	0.000000000000000	1.041829000000000
-4.5	14	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.042594000000000	0.000000000000000	0.973200000000000	0.000000000000000	1.010051000000000	0.000000000000000	0.988211200000000	0.000000000000000	1.020435000000000	0.000000000000000	0.973862900000000	0.000000000000000	0.980604400000000	0.000000000000000	0.958995500000000	0.000000000000000	0.988339200000000	0.000000000000000	1.006640000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-5.0	13	0.000000000000000	0.000000000000000	1.062299000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.996791100000000	0.000000000000000	0.000000000000000	0.000000000000000	0.972828200000000	0.000000000000000	0.984649700000000	0.000000000000000	0.989869800000000	0.000000000000000	0.929482000000000	0.000000000000000	0.933875500000000	0.000000000000000	1.014185000000000	0.000000000000000	1.041181000000000	0.000000000000000	1.037078000000000	0.000000000000000	0.991965300000000	0.000000000000000	1.040530000000000	0.000000000000000	0.967247400000000	0.000000000000000	0.991926500000000	0.000000000000000	0.978884100000000	0.000000000000000	0.000000000000000	0.000000000000000	0.960050200000000	0.000000000000000	0.000000000000000	0.000000000000000	1.051169000000000	0.000000000000000	0.000000000000000
-5.5	12	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.031500000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.963282600000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-6.0	11	1.132646000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.994693400000000	0.000000000000000	0.000000000000000	0.000000000000000	0.994719300000000	0.000000000000000	1.004552000000000	0.000000000000000	1.027355000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.933311100000000	0.000000000000000	0.000000000000000	0.000000000000000	0.974326300000000	0.000000000000000	1.045085000000000	0.000000000000000	0.979997100000000	0.000000000000000	0.000000000000000	0.000000000000000	0.958634000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.028466000000000	0.000000000000000	0.994446900000000	0.000000000000000	1.020093000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.033151000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.016453000000000
-6.5	10	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.968117400000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.023366000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	1.044112000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.054820000000000	0.000000000000000	0.981246000000000	0.000000000000000	0.988260100000000	0.000000000000000	0.000000000000000	0.000000000000000	1.048241000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.956274400000000	0.000000000000000	0.000000000000000	0.000000000000000	0.975290300000000	0.000000000000000	0.000000000000000	0.000000000000000	0.967025300000000	0.000000000000000	0.000000000000000	0.000000000000000	1.018774000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.007590000000000	0.000000000000000	1.014380000000000	0.000000000000000	1.036901000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.972137500000000	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.976723700000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.951373900000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.956269100000000	0.000000000000000	0.960795300000000	0.000000000000000	0.998492200000000	0.000000000000000	0.000000000000000	0.000000000000000	0.978386900000000	0.000000000000000	0.000000000000000	0.000000000000000	0.974237400000000	0.000000000000000	0.000000000000000	0.000000000000000	0.961510500000000	0.000000000000000	0.954821700000000	0.000000000000000	1.006295000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.035518000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.942487100000000	0.000000000000000	0.000000000000000	0.000000000000000	0.979322400000000	0.000000000000000	1.058870000000000	0.000000000000000	1.028974000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.956933800000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.957164000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.925558700000000	0.000000000000000	0.935213700000000	0.000000000000000	0.000000000000000	0.000000000000000	1.027245000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.006928000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.010608000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.983996500000000	0.000000000000000	0.000000000000000	0.000000000000000	1.024783000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.982577900000000	0.000000000000000	0.000000000000000	0.000000000000000	1.016288000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.049013000000000	0.000000000000000	1.032469000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.026944000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.005477000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.949644000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.033928000000000	0.000000000000000	0.968792900000000	0.000000000000000	0.973822000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.061913000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.011157000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.007089000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.970217400000000	0.000000000000000	0.000000000000000	0.000000000000000	0.985385800000000	0.000000000000000	0.000000000000000	0.000000000000000	1.010426000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.992373800000000	0.000000000000000	0.000000000000000	0.000000000000000	1.013148000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.998551200000000	0.000000000000000	0.000000000000000	0.000000000000000	0.975184800000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Offset
Ycm	ROW	
11.0	45	0	0	0	0	0	0	0	0	0	0	31	0	0	0	28	0	0	0	26	0	0	0	28	0	0	0	27	0	0	0	32	0	0	0	21	0	0	0	0	0	0	0	0	0	0
10.5	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.0	43	0	0	0	0	0	0	0	0	31	0	0	0	24	0	0	0	24	0	0	0	25	0	30	0	20	0	0	0	32	0	0	0	21	0	0	0	22	0	0	0	0	0	0	0	0
9.5	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.0	41	0	0	0	0	30	0	28	0	0	0	29	0	0	0	28	0	0	0	17	0	0	0	29	0	0	0	22	0	0	0	29	0	0	0	23	0	0	0	34	0	27	0	0	0	0
8.5	40	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0
8.0	39	0	0	0	0	22	0	27	0	25	0	0	0	27	0	0	0	24	0	0	0	30	0	26	0	29	0	0	0	21	0	0	0	27	0	0	0	23	0	22	0	30	0	0	0	0
7.5	38	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0
7.0	37	0	0	24	0	0	0	27	0	26	0	31	0	0	0	24	0	0	0	21	0	0	0	28	0	0	0	28	0	0	0	19	0	0	0	28	0	29	0	27	0	0	0	28	0	0
6.5	36	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0
6.0	35	24	0	0	0	25	0	0	0	23	0	19	0	29	0	0	0	23	0	0	0	35	0	25	0	23	0	0	0	26	0	0	0	28	0	19	0	27	0	0	0	28	0	0	0	25
5.5	34	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0
5.0	33	0	0	29	0	0	0	27	0	0	0	30	0	22	0	20	0	16	0	18	0	15	0	16	0	18	0	18	0	15	0	19	0	17	0	29	0	0	0	22	0	0	0	17	0	0
4.5	32	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	16	0	22	0	13	0	18	0	17	0	20	0	13	0	22	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0
4.0	31	25	0	0	0	26	0	0	0	31	0	0	0	17	0	19	0	17	0	15	0	22	0	22	0	17	0	17	0	15	0	14	0	16	0	0	0	24	0	0	0	37	0	0	0	26
3.5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	19	0	20	0	16	0	19	0	19	0	17	0	16	0	7	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0	29	0	0	23	0	0	0	15	0	0	0	30	0	14	0	17	0	15	0	16	0	26	0	16	0	20	0	12	0	25	0	21	0	19	0	24	0	0	0	27	0	0	0	22	0	0
2.5	28	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	18	0	15	0	12	0	26	0	17	0	17	0	16	0	18	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0	27	25	0	0	0	26	0	0	0	25	0	0	0	12	0	17	0	21	0	23	0	21	0	23	0	21	0	16	0	21	0	18	0	19	0	0	0	25	0	0	0	29	0	0	0	27
1.5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	18	0	22	0	22	0	15	0	18	0	22	0	17	0	12	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0	25	0	0	26	0	0	0	19	0	0	0	33	0	26	0	21	0	19	0	20	0	21	0	13	0	16	0	17	0	22	0	23	0	22	0	24	0	0	0	26	0	0	0	25	0	0
0.5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	19	0	16	0	21	0	20	0	13	0	17	0	20	0	20	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0	23	24	0	25	0	33	0	30	0	30	0	28	0	20	0	17	0	22	0	15	0	15	0	17	0	19	0	19	0	16	0	17	0	20	0	29	0	30	0	20	0	32	0	25	0	24
-0.5	22	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	20	0	20	0	25	0	20	0	22	0	21	0	19	0	20	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0	21	0	0	21	0	0	0	33	0	0	0	24	0	21	0	29	0	17	0	21	0	21	0	19	0	20	0	18	0	16	0	14	0	12	0	27	0	0	0	26	0	0	0	27	0	0
-1.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	16	0	21	0	25	0	22	0	18	0	18	0	24	0	18	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0	19	24	0	0	0	27	0	0	0	24	0	0	0	21	0	15	0	15	0	22	0	21	0	18	0	19	0	20	0	17	0	16	0	13	0	0	0	27	0	0	0	29	0	0	0	28
-2.5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	16	0	18	0	20	0	19	0	16	0	18	0	11	0	11	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0	17	0	0	24	0	0	0	25	0	0	0	28	0	15	0	21	0	13	0	18	0	25	0	23	0	26	0	21	0	20	0	15	0	12	0	30	0	0	0	25	0	0	0	29	0	0
-3.5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	25	0	15	0	15	0	15	0	22	0	18	0	18	0	11	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0	15	31	0	0	0	25	0	0	0	22	0	0	0	19	0	13	0	20	0	28	0	20	0	18	0	17	0	15	0	22	0	16	0	27	0	0	0	31	0	0	0	26	0	0	0	23
-4.5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	12	0	24	0	23	0	21	0	14	0	17	0	17	0	17	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0
-5.0	13	0	0	34	0	0	0	24	0	0	0	23	0	19	0	22	0	26	0	12	0	13	0	13	0	23	0	20	0	14	0	14	0	18	0	23	0	0	0	32	0	0	0	25	0	0
-5.5	12	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0
-6.0	11	20	0	0	0	23	0	0	0	28	0	34	0	34	0	0	0	26	0	0	0	29	0	30	0	27	0	0	0	26	0	0	0	23	0	23	0	28	0	0	0	30	0	0	0	23
-6.5	10	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0
-7.0	9	0	0	26	0	0	0	32	0	24	0	34	0	0	0	32	0	0	0	24	0	0	0	24	0	0	0	26	0	0	0	27	0	0	0	31	0	22	0	30	0	0	0	25	0	0
-7.5	8	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0
-8.0	7	0	0	0	0	29	0	29	0	23	0	0	0	33	0	0	0	23	0	0	0	34	0	28	0	29	0	0	0	28	0	0	0	29	0	0	0	22	0	25	0	25	0	0	0	0
-8.5	6	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0
-9.0	5	0	0	0	0	24	0	21	0	0	0	31	0	0	0	28	0	0	0	29	0	0	0	34	0	0	0	22	0	0	0	29	0	0	0	20	0	0	0	17	0	23	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	22	0	0	0	31	0	0	0	27	0	0	0	28	0	32	0	27	0	0	0	32	0	0	0	26	0	0	0	25	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	21	0	0	0	27	0	0	0	22	0	0	0	23	0	0	0	27	0	0	0	26	0	0	0	20	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Raw Counts
Ycm	ROW	
11.0	45	0	0	0	0	0	0	0	0	0	0	2729	0	0	0	2657	0	0	0	2908	0	0	0	2746	0	0	0	2460	0	0	0	2250	0	0	0	2221	0	0	0	0	0	0	0	0	0	0
10.5	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.0	43	0	0	0	0	0	0	0	0	5812	0	0	0	5746	0	0	0	5930	0	0	0	5582	0	5847	0	6139	0	0	0	5699	0	0	0	5555	0	0	0	5732	0	0	0	0	0	0	0	0
9.5	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.0	41	0	0	0	0	6276	0	6478	0	0	0	6239	0	0	0	6324	0	0	0	6136	0	0	0	6520	0	0	0	6295	0	0	0	6283	0	0	0	6391	0	0	0	6456	0	6121	0	0	0	0
8.5	40	0	0	0	0	0	6298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6148	0	0	0	0	0
8.0	39	0	0	0	0	6485	0	6290	0	6428	0	0	0	6036	0	0	0	6196	0	0	0	6442	0	6431	0	6498	0	0	0	6446	0	0	0	6518	0	0	0	6463	0	5846	0	6189	0	0	0	0
7.5	38	0	0	0	0	0	0	0	6133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6415	0	0	0	0	0	0	0
7.0	37	0	0	5205	0	0	0	6463	0	6290	0	6984	0	0	0	6380	0	0	0	6683	0	0	0	6288	0	0	0	6641	0	0	0	6546	0	0	0	6389	0	6629	0	6078	0	0	0	5771	0	0
6.5	36	0	0	0	0	0	0	0	0	0	6457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6692	0	0	0	0	0	0	0	0	0
6.0	35	1624	0	0	0	6815	0	0	0	6469	0	6323	0	6678	0	0	0	6455	0	0	0	6936	0	6421	0	6371	0	0	0	6414	0	0	0	6638	0	6507	0	6777	0	0	0	6486	0	0	0	2210
5.5	34	0	0	0	0	0	0	0	0	0	0	0	6564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6699	0	0	0	0	0	0	0	0	0	0	0
5.0	33	0	0	5416	0	0	0	6354	0	0	0	6621	0	6313	0	5904	0	6513	0	6392	0	6220	0	6312	0	6599	0	6057	0	6496	0	6653	0	6264	0	6761	0	0	0	6577	0	0	0	5732	0	0
4.5	32	0	0	0	0	0	0	0	0	0	0	0	0	0	6484	0	6363	0	6815	0	6379	0	6380	0	6385	0	6539	0	6562	0	6366	0	6331	0	0	0	0	0	0	0	0	0	0	0	0	0
4.0	31	1650	0	0	0	6272	0	0	0	6790	0	0	0	6338	0	6460	0	6250	0	6362	0	6483	0	6397	0	6524	0	6543	0	6438	0	6462	0	6332	0	0	0	6841	0	0	0	5961	0	0	0	2272
3.5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	6249	0	6813	0	6246	0	6279	0	6595	0	6350	0	6589	0	6434	0	6116	0	6386	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0	29	0	0	5548	0	0	0	6973	0	0	0	6487	0	6969	0	6613	0	6390	0	6599	0	6551	0	6278	0	6329	0	6304	0	6568	0	6712	0	6484	0	6503	0	0	0	6281	0	0	0	5704	0	0
2.5	28	0	0	0	0	0	0	0	0	0	0	0	0	0	6429	0	6521	0	6823	0	6206	0	6346	0	6079	0	6494	0	6447	0	6479	0	6644	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0	27	1691	0	0	0	6488	0	0	0	6726	0	0	0	6333	0	6598	0	6600	0	6432	0	6509	0	6369	0	6389	0	6514	0	6204	0	6544	0	6335	0	0	0	6408	0	0	0	6740	0	0	0	2278
1.5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	6295	0	6462	0	6066	0	6252	0	6546	0	6270	0	6511	0	6172	0	6445	0	6542	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0	25	0	0	5958	0	0	0	6436	0	0	0	6731	0	6106	0	6303	0	6384	0	6292	0	6625	0	6775	0	6154	0	6397	0	6398	0	6448	0	6388	0	6419	0	0	0	6195	0	0	0	5975	0	0
0.5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	6422	0	6456	0	6368	0	6551	0	6568	0	6272	0	6260	0	6419	0	6066	0	6409	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0	23	1875	0	5712	0	6516	0	6677	0	6269	0	6954	0	6694	0	6360	0	6401	0	6284	0	6341	0	6431	0	6512	0	6467	0	6568	0	6470	0	6545	0	6431	0	6500	0	6849	0	6677	0	6001	0	2196
-0.5	22	0	0	0	0	0	0	0	0	0	0	0	0	0	6356	0	6126	0	6544	0	6300	0	6487	0	6544	0	6377	0	6224	0	6734	0	6324	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0	21	0	0	5794	0	0	0	6530	0	0	0	6545	0	6708	0	6686	0	6509	0	6313	0	6116	0	6326	0	6717	0	6678	0	6293	0	6520	0	6519	0	6698	0	0	0	6371	0	0	0	6022	0	0
-1.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	6590	0	6816	0	6275	0	6214	0	6447	0	6245	0	6508	0	6507	0	6547	0	6390	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0	19	1910	0	0	0	6767	0	0	0	6631	0	0	0	6340	0	6290	0	6616	0	6595	0	6578	0	6435	0	6251	0	6390	0	6648	0	6506	0	6272	0	0	0	6269	0	0	0	6391	0	0	0	1989
-2.5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	6511	0	6717	0	6565	0	6586	0	6580	0	6505	0	6193	0	6276	0	6375	0	6203	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0	17	0	0	6080	0	0	0	6369	0	0	0	6558	0	6685	0	6419	0	6379	0	6601	0	6505	0	6445	0	6474	0	6415	0	6804	0	6942	0	6469	0	6670	0	0	0	6424	0	0	0	5864	0	0
-3.5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	6074	0	6253	0	6216	0	6276	0	6467	0	6837	0	6663	0	6821	0	6978	0	6843	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0	15	2016	0	0	0	6313	0	0	0	6404	0	0	0	6358	0	6585	0	6546	0	6324	0	6422	0	6304	0	6200	0	6207	0	6420	0	6218	0	6285	0	0	0	6484	0	0	0	6581	0	0	0	1969
-4.5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	6148	0	6774	0	6454	0	6536	0	6394	0	6630	0	6562	0	6745	0	6542	0	6352	0	0	0	0	0	0	0	0	0	0	0	0	0
